2018-10-07 01:18:50	heart_meign	人間 最も 偉大 力 人 一番 弱点 克服 する  生まれる くる  - by デイヴィッド・レターマン -
2018-10-06 23:18:51	heart_meign	愛 身近 人 家族 気遣う  始まる 私 たち 夫 妻 子供 たち 親 たち 一緒 住む いる 十分 愛す れる いる 感じる 孤独 生活 する いる  反省 する みる - by マザー・テレサ -
2018-10-06 13:18:50	heart_meign	自由 生活 これ 勝ち取る する  日 ごと 新しい 闘い 取る なる - by  -
2018-10-06 11:18:50	heart_meign	自惚れる 自滅 招く - by イソップ -
2018-10-06 09:18:49	heart_meign	戦後 日本 武人 文化 なくなる しまう  決断 勇気 大胆 覚悟 武人 的 美徳 消える しまう - by   -
2018-10-06 07:18:50	heart_meign	これ 悪魔 ささやく なん チヤ ホヤ する れる いつも 自分 戒める いる - by  -
2018-10-06 05:18:49	heart_meign	良い  五つ 真似 する やすい 悪い  一つ なかなか やめる られる - by   -
2018-10-06 03:18:49	heart_meign	人間 関係 自分 どうにか できる 範囲 50 % あと 50 % 相手 次第 - by   -
2018-10-06 01:18:50	heart_meign	うそ つき 受ける 罰 人 信じる くれる いう  他 誰 信じる られる なる  ある - by バーナード・ショー -
2018-10-05 23:18:51	heart_meign	愚者 己 賢い 考える 賢者 己 愚か  知る いる - by  -
2018-10-05 13:18:49	heart_meign	自分 頼り  信ずる  腕 ない 神 力 及ぶ  私 いる  岩 雪  自分 どうか する しまう そう 不安 心持 なる そこ 逃れる  私 力いっぱい アイスバイル ふるう 行動 する  私 神経 いやす  - by   -
2018-10-05 11:18:50	heart_meign	私 仕事 楽しみ 義務 思う  一 度 ない 自分 楽しい 思う  する せる もらう 義務 人間 考える 働く  楽しい  楽しい 疲れる  ない - by エジソン -
2018-10-05 09:18:49	heart_meign	努力 効果 あらわす 時間 かかる 多く 人 それ 飽きる 迷う 挫折 する - by  フォード -
2018-10-05 07:18:49	heart_meign	簡素 暮らす 豊か 思考 する 理想 追求 人 ひとたび 日々 暮らし  欲 膨らむ せる  捨て去る しまう 人 本当 幸せ 満足 する  ある - by  -
2018-10-05 05:18:50	heart_meign	我々 他人 幸福 分け与える  それ 正比例 する 自分 幸福 増加 する せる  - by ジェレミ・ベンサム -
2018-10-05 03:18:49	heart_meign	私 たち 自分  他 比べる  ない 楽しい  他人 より 幸福  苦しめる られる 人 決して 幸福 ありえる - by セネカ -
2018-10-05 01:18:49	heart_meign	変える られる  しょうが そう 考える 甘受 する しまう  嵐 過ぎる  待つ  考え方 次第 自分 変わる  運命 変わる くる  自分 人生 振り返る 強い 感じる いる - by   -
2018-10-04 23:18:51	heart_meign	確実 成功 なんら 栄誉 ある える 確実 敗北 多く 力 ほじくる だす れる  - by ロレンス -
2018-10-04 13:18:50	heart_meign	志 強い 画 醜い 浅い 画 俗 - by   -
2018-10-04 11:18:50	heart_meign	真心 人 道 根本 何事 真心 ない いける 物事 善し悪し 成否 すべて 真心 ある ない かかる いる 真心 ある 何事 達成 できる 群臣 真心 ない  みな 失敗 する - by  -
2018-10-04 09:18:49	heart_meign	大義 思う  たとえ 首 ねる 期 命 大切 する なにとぞ 本意 達す  思う - by   -
2018-10-04 07:18:49	heart_meign	人間 時に 誤り 犯す 足 のばす 前進 する 時 滑る 後ずさる する  ある しれる 完全 一 歩 後退 する  決して ない - by  スタインベック -
2018-10-04 05:18:50	heart_meign	私 できる   する いる ときには 自分 思う  なる もの ごと   - by タイガー  -
2018-10-04 03:18:50	heart_meign	人間 それぞれ 運命 ある する 人間 越す 運命  - by   -
2018-10-04 01:18:48	heart_meign	 商事 設立 失敗 ひとつ 人生 観 体得 する それ 過去  くよくよ する 大勢 見通す  流れ 逆らう 新しい 人生 求める 考え方 - by   -
2018-10-03 23:18:51	heart_meign	自信 つける  失敗 する  必要 私 新規 事業 頓挫 する 新しい セクション 赴任 する 企画 白紙 なる 伝える られる  (  )。 経験 積む 逆境 強い なる 思う - by   典 -
2018-10-03 13:18:50	heart_meign	昨日 学ぶ 今日 懸命 生きる 明日 希望 持つ 大切  問う  やめる  - by  -
2018-10-03 11:18:50	heart_meign	戦争 戦争 生む 復讐 復讐 招く これ 反す 好意 好意 生む 善行 善行 招く - by エラスムス -
2018-10-03 09:18:49	heart_meign	人 相手 する 天 相手 する 天 相手 己 尽くす 人 とがめる 誠 足る  尋 - by   -
2018-10-03 07:18:49	heart_meign	私 たち 皆 神 楽園 憧れる いる じつは 私 たち いま 置く れる  楽園 味わう  できる  - by マザー・テレサ -
2018-10-03 05:18:50	heart_meign	いつも 前進 ある 失敗 する 逃げ道 ない 思う 旅 中止 私 自分 積み上げる くる 実績 一挙 フイ する  そう する 自分 もう 何 する よい わかる なる 最初 屈辱  戻る - by   -
2018-10-03 03:18:50	heart_meign	楽しむ やる 苦労 苦痛 癒す  - by  -
2018-10-03 01:18:49	heart_meign	すべて  自分 意  する まず あなた 自身 理性 意  できる  する  - by セネカ -
2018-10-02 23:18:53	heart_meign	他人 境遇 良い   見える 我々 境遇 他人 良い   思う れる いる - by プブリウス・シルス -
2018-10-02 13:18:51	heart_meign	第三者 評価 意識 する 生き方 する 自分 納得 する 生き方 する - by  -
2018-10-02 11:18:51	heart_meign	才能 ある 若手 挫折 経験 する せる なる 挫折 選手 成長 する せる 最大 良薬  - by ヨハン・クライフ -
2018-10-02 09:18:53	heart_meign	相手 知る  最適 コミュニケーション 方法 探る 第一歩 - by   -
2018-10-02 07:18:53	heart_meign	多く 人々 他人 忠告 受ける 忠告 する れる  利益 得る  賢者 - by プブリウス・シルス -
2018-10-02 05:18:54	heart_meign	人生 面白い 人間 精神 無限 大 美 世界 無辺 君 そう 思う 死 なに 笑う 進む 男らしい 勇ましい 進む 女子 愛らしい 進む 人生 賛美 曲 鳴り響く せる 短い 人生 悠々 進む 行く - by   -
2018-10-02 03:18:55	heart_meign	私 たち 相手 恩 受ける すぎる 逆 損 する  嫌  対等 関係 相手 最も 好ましい 評価 する - by  誼 人 -
2018-10-02 01:18:50	heart_meign	本気 自分 人生 走る きっと 何 見える みんな 全然 動き 取れる   言う てる  なんと いう 言葉 痛い   動ける !- byGACKT -
2018-10-01 23:18:52	heart_meign	人 人 つながり 欠く せる 視点 それ あまり 短期 考える  - by   -
2018-10-01 13:18:50	heart_meign	自分 知識 ひけらかす いる 成長 必要 自ら 無知 自覚 する  どうして できる - by ヘンリー・デイヴィッド・ソロー -
2018-10-01 11:18:51	heart_meign	正義 もたらす 最大 効果 心 平静 する  - by エピクロス -
2018-10-01 09:18:49	heart_meign	やる 思う  ぱっと 手 出す 届く なる  ある  - by 吉本 ば -
2018-10-01 07:18:49	heart_meign	人生 近道 魔法 絨毯 存在 する 自分 足 一 歩 歩く いく なる 一 歩 一 歩 いつか 信じる られる 高み 私 たち 運ぶ くれる これ 夢 実現 至る 唯一 確実 方法  - by 稲   -
2018-10-01 05:18:50	heart_meign	いま 瞬間 幸せ いる 十分 瞬間 瞬間 私 たち 求める いる  すべて ほか 何 いる  いま 幸せ  努める - by マザー・テレサ -
2018-10-01 03:18:49	heart_meign	行い 己  批判 他人  知る  - by 勝海 舟 -
2018-10-01 01:18:49	heart_meign	不平 天 授ける られる 最大 贈り物 - by  スウィフト -
2018-09-30 23:18:52	heart_meign	権力 その他  それら 欲望 満たす よい 欲望 満たす しまう それ みんな くだらない   わかる - by ヴィヴェーカーナンダ -
2018-09-30 13:18:51	heart_meign	あなた 正直 さ 誠実 さ あなた 傷つける 気 する  ない 正直 誠実 続ける なさる - by マザー・テレサ -
2018-09-30 11:18:50	heart_meign	昨日 行う  明日 なる 後悔 する  神 今日 良い 忠告 人々 与える くれる - by  ジム ロック -
2018-09-30 09:18:49	heart_meign	王様 農民 自分 家庭 平和 見出す  いちばん 幸福 人間 - by  -
2018-09-30 07:18:49	heart_meign	一 度 死ぬ  とにかく 前 向く 死ぬ いい 後ろ 振り返る 心配 する 暇 ある 前 進む それ 死ぬ 仕方 - by   -
2018-09-30 05:18:50	heart_meign	明日 死ぬ する 生き方 変る  ? あなた 今 生き方 どれ 生きる  生き方  ?- by チェ・ゲバラ -
2018-09-30 03:18:50	heart_meign	貧困 つくる  神 私 たち 人間 私 たち 分かつ 合う - by マザー・テレサ -
2018-09-30 01:18:50	heart_meign	相手 憎む 蹴る 落とす   私 性格 合う 敵 自分 作る 代わり 特定 人 べたべた くっつく  する あくまでも 公明正大 堂々 渡り合う 信念 ある - by   -
2018-09-29 23:18:51	heart_meign	幸福 自分 時間 充実 する せる  - by ラルフ・ウォルド・エマーソン -
2018-09-29 13:18:49	heart_meign	不満 不安 表れ 不満 国 中 広がる  少し 悪い  むしろ そこ 希望 光 ある 現状 甘んじる いる  人 そこ 抜け出す する  - by  -
2018-09-29 11:18:51	heart_meign	失敗 自体 妨げ なる  ほとんど ない 問題  失敗 する  恐れ - by ジャック レモン -
2018-09-29 09:18:49	heart_meign	思考 なに まして 堅固 城壁 なぜ それ けっして 倒壊 する  敵 手 渡す れる  ない  。- by アンティステネス -
2018-09-29 07:18:49	heart_meign	常に よい 目的 見失う 努力 続ける  最後 必ず 救う れる - by  -
2018-09-29 05:18:50	heart_meign	経験 次 経験  準備 他 なる 次 経験   予測 できる  - by   -
2018-09-29 03:18:50	heart_meign	一 回  人生 どう 生きる 命題 なに 宇宙 いく 向き合える  人生 節目 立ち止まる これ 人生 残り 生活 見つめる 直す 時間 持つ いい 身近 人 死 自分 死生 観 ひいては 人生 意味 見出す  できる - by    -
2018-09-29 01:18:49	heart_meign	幸せ 誰  生きる 人 幸せ 姿 目 見る  - by  -
2018-09-28 23:18:51	heart_meign	平等 自然 法則 自然 なに ひとつ 平等  つくる いる 自然 法則 服従 隷属 - by ヴォーヴナルグ -
2018-09-28 13:18:49	heart_meign	自分 どんなに 駄目 どれ チーム 迷惑 かける いる 誰 自分 教える くれる 自分 決める ない - by ルー・ゲーリック -
2018-09-28 11:18:51	heart_meign	たいして 力 ない 人 1  全力 ねばり強い 取り組む 成果 得る られる 成功 秘訣 心 決める 目標 変える  ある - by サミュエル・スマイルズ -
2018-09-28 09:18:49	heart_meign	人間 みんな 美しい 強い 存在 限る 生まれつき 臆病 人 いる 弱い 性格  いる メソメソ する 心 持ち主 いる 弱い 臆病 男 自分 弱い さ 背負う 一生懸命 美しい 生きる する  立派 - by   -
2018-09-28 07:18:49	heart_meign	100 回 叩く 壊れる 壁 ある する みんな 何 回 叩く 壊れる わかる 90 回 来る いる 途中 あきらめる しまう - by   -
2018-09-28 05:18:50	heart_meign	幸運 チャンス 準備 一致 する  実現 する - by エジソン -
2018-09-28 03:18:49	heart_meign	人生 成功 秘訣 成功 する 人々 知る - by  チャートン・コリンズ -
2018-09-28 01:18:49	heart_meign	肉体 魂 癒す   はるか 必要  なぜ 死 悪い 人生 まし - by エピクロス -
2018-09-27 23:18:52	heart_meign	知る 行う 知る 。- by   -
2018-09-27 13:18:49	heart_meign	人間  間違い 犯す 足 のばす つまずく 前進 する - by  スタインベック -
2018-09-27 11:18:50	heart_meign	いつ  私  空 私 書く  なる 人生 考え出す 悩む だす きり ない  空 私 気持ち 生きる ない  。- by   -
2018-09-27 09:18:49	heart_meign	人 計画 軽蔑 する 計画 成功 する せる  自分 できる 感じる  。- by ヴォーヴナルグ -
2018-09-27 07:18:49	heart_meign	残念 人 誰 生まれる くる 時代 場所 選べる 僕ら どんなに 苦しい 時代 生きる いく なる - by   -
2018-09-27 05:18:49	heart_meign	他人 考え 見抜く 自分 本心 人 知る れる いる られる  知性 優れる いる 証拠 - by マドレーヌ・ド・サブレ -
2018-09-27 03:18:50	heart_meign	自分 負け 屈す しまう  それ 負け ない  もがく  みっともない  - by  -
2018-09-27 01:18:49	heart_meign	多く 笑う  幸福 多く 泣く  不幸 - by ショーペンハウエル -
2018-09-26 23:18:52	heart_meign	喜び ない 人生 油 ない ランプ - by ウォルター・スコット -
2018-09-26 13:18:50	heart_meign	死ぬ する 生きる する   ずっと 勇気 必要 する 試み 勇気 試練 死ぬ  生きる  - by ヴィットーリオ・アルフィエーリ -
2018-09-26 11:18:50	heart_meign	苦しい  ある 言う  ある 不満  ある 腹 立つ  ある 泣く  ある これ じっと 我慢 する いく  男 修行 - by 山本 五 十 六 -
2018-09-26 09:18:53	heart_meign	正しい 人 心 状態 最も 平静 保つ 不正 人 心 状態 極度 混乱 満ちる あふれる いる - by エピクテトス -
2018-09-26 07:18:53	heart_meign	自分 卑下 する  自分 他人 劣る 信じる 間違う 考え 生まれる 悲しみ - by スピノザ -
2018-09-26 05:18:55	heart_meign	身体 鍛える  自信 つながる 見た目 改善 する 心 ポジティブ なる データ ある 即効 性 かなり 高め 女性 メイク 髪型 変える  良い 自信 持てる 物 見方 変わる - by  誼 人 -
2018-09-26 03:18:49	heart_meign	成し遂げる する 志 一 回 敗北 捨てる なる - by  -
2018-09-26 01:18:49	heart_meign	義理 欠く ツケ 必ず 戻る くる 自分 うまい 立ち回る  してやる 思う てる お天道様 見通し 頭 隠す 尻 隠す 無様  なる ちまう  義理 人情 忘れる 世渡り する いける - by   -
